Sequence,DeviceId,ScoredLabels,ScoredProbabilities
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789608,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789609,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789610,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789611,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789612,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789613,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789614,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789615,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789695,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789696,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789697,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789698,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789699,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789700,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789701,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
9789702,1276,0,0.007972776
